,X,Y,Z,timestamp 
15679,-0.0005509888869710267,0.001516580581665,-0.00041367235826328397,5.431034200002614
15680,-0.0005486831651069224,0.0015163421630859,-0.00041558753582648933,5.431363800002146
15681,0.0003139115869998932,0.002588152885437,0.0012260559014976025,5.431694700000662
15682,0.0003139115869998932,0.002588152885437,0.0012260559014976025,5.432034200002818
15683,0.00031319932895712554,0.002588152885437,0.0012293118052184582,5.432392800001253
15684,0.00031319932895712554,0.002588152885437,0.0012293118052184582,5.432720700002392
15685,0.00031319932895712554,0.002588152885437,0.0012293118052184582,5.433053500000824
15686,0.0003124648064840585,0.0025882720947265,0.0012323744595050812,5.433394200001203
15687,-0.0018842413555830717,0.0013148784637451,-0.003296160139143467,5.43372310000268
15688,-0.0018861200660467148,0.0013147592544555,-0.0033032684586942196,5.434046000002127
15689,-9.830090129980817e-05,0.0017552375793457,-0.0014431725721806288,5.434405100000731
15690,-9.830090129980817e-05,0.0017552375793457,-0.0014431725721806288,5.434731299999839
15691,-9.772171324584633e-05,0.0017553567886352,-0.0014430737355723977,5.435064000001148
15692,0.001728123053908348,0.0026265382766723,-0.0005096737877465785,5.435520800001541
15693,0.001728123053908348,0.0026265382766723,-0.0005096737877465785,5.435880000000907
15694,0.0008887221338227391,0.0013723373413085,-0.002415388822555542,5.436266200002137
15695,0.0008887221338227391,0.0013723373413085,-0.002415388822555542,5.43661290000091
15696,0.0008924858993850648,0.0013720989227294,-0.0024041621945798397,5.436942600001203
15697,0.0008924858993850648,0.0013720989227294,-0.0024041621945798397,5.4372663000031025
15698,0.0008924858993850648,0.0013720989227294,-0.0024041621945798397,5.437641800002893
15699,0.0008928439929150045,0.001372218132019,-0.0024016238749027252,5.437995800002682
15700,-0.000704006350133568,0.001459002494812,-0.00046330635086633265,5.438392000000022
15701,-0.000704006350133568,0.001459002494812,-0.00046330635086633265,5.438723800001753
15702,-0.0007036381866782904,0.0014591217041015,-0.00046047777868807316,5.439054800001031
15703,0.0005041782278567553,0.0035644769668579,0.0003385439049452543,5.439474200000404
15704,0.0005002343095839024,0.0035644769668579,0.00034036728902719915,5.439806500002305
15705,0.0007667642785236239,0.0011800527572631,0.00013878130994271487,5.4401283000006515
15706,0.0007667642785236239,0.0011800527572631,0.00013878130994271487,5.440467100001115
15707,0.0007667642785236239,0.0011800527572631,0.00013878130994271487,5.440795700000308
15708,0.0007661291747353971,0.0011801719665527,0.00013601023238152266,5.441124100001616
15709,-0.0020717275328934193,0.0024627447128295,2.1253577870083973e-05,5.441495400002168
15710,-0.0020720032043755054,0.00246262550354,1.8775204807752743e-05,5.441813800000091
15711,0.00014291037223301828,-0.0008809566497802,0.00015415417146869004,5.4421508000014
15712,0.00014291037223301828,-0.0008809566497802,0.00015415417146869004,5.442538700001023
15713,0.00014204492617864162,-0.0008808374404907,0.00015360192628577352,5.442895300002419
15714,0.00014204492617864162,-0.0008808374404907,0.00015360192628577352,5.443246200000431
15715,0.00014204492617864162,-0.0008808374404907,0.00015360192628577352,5.443590800001402
15716,0.0001412388519383967,-0.0008808970451354,0.00015307532157748938,5.443921300000511
15717,-0.001234525698237121,0.0033625364303588,-0.0005618034629151225,5.444272800003091
15718,-0.0012361026601865888,0.0033625364303588,-0.0005607678322121501,5.444680000000517
15719,0.0009053832036443055,0.0033246278762817,-0.002449958585202694,5.445035200002167
15720,0.0009053832036443055,0.0033246278762817,-0.002449958585202694,5.445411200002127
15721,0.0009051040979102254,0.0033247470855712,-0.0024516747798770666,5.44574890000149
15722,-0.000720129581168294,0.0035963058471679,-0.0007619450916536152,5.446081699999922
15723,-0.000720129581168294,0.0035963058471679,-0.0007619450916536152,5.446450900002674
15724,-0.0007275423849932849,0.0035963058471679,-0.0007690306520089507,5.446704000001773
15725,-0.0007275423849932849,0.0035963058471679,-0.0007690306520089507,5.446954000002734
15726,-0.0007275423849932849,0.0035963058471679,-0.0007690306520089507,5.44727899999998
15727,-0.0007281448342837393,0.0035964250564575,-0.0007596725481562316,5.447649000001547
15728,-0.0007281448342837393,0.0035964250564575,-0.0007596725481562316,5.447977800002263
15729,0.0022576977498829365,-0.0008610486984252,-0.000941410893574357,5.4483515000029
15730,0.0022576977498829365,-0.0008610486984252,-0.000941410893574357,5.448679000000993
15731,0.0022606304846704006,-0.0008609890937805,-0.0009316625073552132,5.449011500000779
15732,-0.0015210602432489395,0.0030025243759155,-0.0005765573587268591,5.44939610000074
15733,-0.0015210602432489395,0.0030025243759155,-0.0005765573587268591,5.449732299999596
15734,-0.0015187308890745044,0.003002643585205,-0.000572337070479989,5.45006370000192
15735,-0.0014515109360218048,0.0011662244796752,0.00036000655381940305,5.450396500000352
15736,-0.0014515109360218048,0.0011662244796752,0.00036000655381940305,5.450820800000656
15737,-2.2548843844560906e-05,0.002226710319519,0.0017772199353203177,5.451179900002899
15738,-2.2548843844560906e-05,0.002226710319519,0.0017772199353203177,5.451517299999978
15739,-2.420424425508827e-05,0.0022268295288085,0.0017808551201596856,5.451847899999848
15740,-0.0002087676984956488,0.0001618862152099,0.0005808859132230282,5.4522391999998945
15741,-0.0002087676984956488,0.0001618862152099,0.0005808859132230282,5.452630900002987
15742,0.001715379417873919,0.0012245178222656,-0.0007445663795806468,5.4529615999999805
15743,0.001715379417873919,0.0012245178222656,-0.0007445663795806468,5.453357400001551
15744,0.0017190792132169008,0.001224398612976,-0.0007430914556607604,5.453632700002345
15745,0.0017190792132169008,0.001224398612976,-0.0007430914556607604,5.453881100002036
15746,0.0017190792132169008,0.001224398612976,-0.0007430914556607604,5.454126200002065
15747,0.0017190792132169008,0.001224398612976,-0.0007430914556607604,5.454387300000235
15748,0.0017190792132169008,0.001224398612976,-0.0007430914556607604,5.45470639999985
15749,0.0017201475566253066,0.001224398612976,-0.0007482696091756225,5.454957800000557
15750,8.512583008268848e-05,0.0017536878585815,-0.0019346887711435556,5.455211200001941
15751,8.512583008268848e-05,0.0017536878585815,-0.0019346887711435556,5.455457200001547
15752,8.512583008268848e-05,0.0017536878585815,-0.0019346887711435556,5.455712000002677
15753,8.759050979278982e-05,0.001753807067871,-0.0019409643718972802,5.455992100000003
15754,0.0020677701104432344,0.0051296949386596,-0.0024111371021717787,5.456257900001219
15755,0.0020677701104432344,0.0051296949386596,-0.0024111371021717787,5.4565125000008265
15756,0.0020677701104432344,0.0051296949386596,-0.0024111371021717787,5.456767200001195
15757,0.002059395657852292,0.0051296949386596,-0.0024156582076102495,5.457016399999702
15758,-0.0016639686655253172,0.0069185495376586,-0.0023074112832546234,5.457301700000244
15759,-0.0016639686655253172,0.0069185495376586,-0.0023074112832546234,5.457563500000106
15760,-0.0016639686655253172,0.0069185495376586,-0.0023074112832546234,5.457811399999628
15761,-0.0016639686655253172,0.0069185495376586,-0.0023074112832546234,5.458066200000758
15762,-0.0016599340597167611,0.0069185495376586,-0.0023124716244637966,5.458436700002494
15763,-1.479805177950766e-05,0.001930832862854,-0.00020587370090652257,5.458680600000662
15764,-1.479805177950766e-05,0.001930832862854,-0.00020587370090652257,5.458930200002214
15765,-1.479805177950766e-05,0.001930832862854,-0.00020587370090652257,5.459198100001231
15766,-7.939633178466465e-06,0.0019307136535644,-0.00020619323186110705,5.459456800002954
15767,-0.0005148438503965735,0.0037099123001098,8.169448119588196e-05,5.45973910000248
15768,-0.0005148438503965735,0.0037099123001098,8.169448119588196e-05,5.460001100000227
15769,-0.0005148438503965735,0.0037099123001098,8.169448119588196e-05,5.460254200002964
15770,-0.0005114496452733874,0.0037099123001098,8.55017060530372e-05,5.460503600002994
15771,-0.00045856335782445967,0.0034577846527099,0.0015686509432271123,5.460757900000317
15772,-0.00045856335782445967,0.0034577846527099,0.0015686509432271123,5.4610423000012815
15773,-0.00045856335782445967,0.0034577846527099,0.0015686509432271123,5.461380400000053
15774,-0.00045998182031325996,0.0034576654434204,0.0015712446765974164,5.4616306999996596
15775,0.001045144279487431,1.2040138244628906e-05,0.0007386451470665634,5.4618850000006205
15776,0.001045144279487431,1.2040138244628906e-05,0.0007386451470665634,5.462176400000317
15777,0.001045144279487431,1.2040138244628906e-05,0.0007386451470665634,5.462499100001878
15778,0.00018042826559394598,0.0036780834197998,0.003687912132591009,5.462754200001655
15779,0.00018042826559394598,0.0036780834197998,0.003687912132591009,5.463009400002193
15780,0.00018042826559394598,0.0036780834197998,0.003687912132591009,5.463264400001208
15781,0.00018042826559394598,0.0036780834197998,0.003687912132591009,5.463514600000053
15782,0.00018009464838542044,0.0036779642105102,0.003678751178085804,5.4637811000029615
15783,-0.0001542786048958078,0.0005853176116943,0.0011478388914838433,5.464036400000623
15784,-0.0001542786048958078,0.0005853176116943,0.0011478388914838433,5.464326700002857
15785,-0.0001542786048958078,0.0005853176116943,0.0011478388914838433,5.464581100000942
15786,-0.00015374989015981555,0.0005854368209838,0.0011479990789666772,5.464873100001569
15787,-9.34336130740121e-05,0.0022327899932861,0.0008839580696076155,5.4651386000005004
15788,-9.34336130740121e-05,0.0022327899932861,0.0008839580696076155,5.465456600002653
15789,-8.503378194291145e-05,0.0022327899932861,0.0008894145139493048,5.465711600001669
15790,-8.503378194291145e-05,0.0022327899932861,0.0008894145139493048,5.466000100001111
15791,-8.503378194291145e-05,0.0022327899932861,0.0008894145139493048,5.466333600001235
15792,-8.503378194291145e-05,0.0022327899932861,0.0008894145139493048,5.46659340000042
15793,-7.790014933561906e-05,0.002232551574707,0.0008940849220380187,5.466848800002481
15794,-0.00037696841172873974,0.0002976655960083,-0.0014388252748176455,5.467103200000565
15795,-0.00037696841172873974,0.0002976655960083,-0.0014388252748176455,5.467457300001115
15796,-0.00037696841172873974,0.0002976655960083,-0.0014388252748176455,5.46776250000039
15797,-0.00036722037475556135,0.0002974271774291,-0.0014507649466395378,5.468061100000341
15798,-0.001175986835733056,0.0005000829696655,-0.0018516385462135077,5.468419600001653
15799,-0.001175986835733056,0.0005000829696655,-0.0018516385462135077,5.468725900002028
15800,-0.0011788852280005813,0.0005004405975341,-0.0018411328783258796,5.469058100003167
15801,-0.00036769226426258683,0.0021857023239135,-0.0006954094860702753,5.469380300000921
15802,-0.00036769226426258683,0.0021857023239135,-0.0006954094860702753,5.469656200002646
15803,-0.0003646785335149616,0.002185583114624,-0.0006920822779648006,5.469910100000561
15804,-0.0003646785335149616,0.002185583114624,-0.0006920822779648006,5.47016480000093
15805,-0.00013636333460453898,-0.0009980797767639,0.0005524044390767813,5.470522300001903
15806,-0.00013636333460453898,-0.0009980797767639,0.0005524044390767813,5.470857800002705
15807,-0.0001364060735795647,-0.0009979009628295,0.0005580892320722342,5.471171500001219
15808,-1.3973248314869124e-05,-0.0003252029418945,-0.00033295535831712186,5.471449100001337
15809,-1.3973248314869124e-05,-0.0003252029418945,-0.00033295535831712186,5.471740300003148
15810,-1.5091702152858488e-05,-0.0003252625465393,-0.00032739940797910094,5.472066800000903
15811,-5.9646587033057585e-05,-0.0003237724304199,-0.00044096342753618956,5.472373700002208
15812,-5.9646587033057585e-05,-0.0003237724304199,-0.00044096342753618956,5.4726241999997
15813,-5.7775003369897604e-05,-0.0003237128257751,-0.00044022963265888393,5.47288010000193
15814,0.00027353668701834977,-0.0007573962211608,-0.0005759526393376291,5.4731825000017125
15815,0.00027353668701834977,-0.0007573962211608,-0.0005759526393376291,5.473496500002511
15816,0.00027353668701834977,-0.0007573962211608,-0.0005759526393376291,5.473753100002796
15817,0.0002753855660557747,-0.0007575154304504,-0.0005752903525717556,5.4740087000027415
15818,0.00030858852551318705,0.0016158819198608,0.0005571418441832066,5.474265100001503
15819,0.00030858852551318705,0.0016158819198608,0.0005571418441832066,5.474563300002046
15820,0.0003082249313592911,0.0016160011291503,0.0005729410331696272,5.474811000000045
15821,0.0003082249313592911,0.0016160011291503,0.0005729410331696272,5.475064900001598
15822,-0.00046571402344852686,0.0032923221588134,-0.0019845948554575443,5.475440700000036
15823,-0.00046571402344852686,0.0032923221588134,-0.0019845948554575443,5.475714200001676
15824,-0.0007343830075114965,-0.0006674528121948,-0.0020077512599527836,5.4801361999998335
15825,-0.0007350048399530351,-0.0006674528121948,-0.002005472080782056,5.480389700001979
15826,0.0004323694738559425,0.0007734298706054,-0.002444373443722725,5.480695700000069
15827,0.0004323694738559425,0.0007734298706054,-0.002444373443722725,5.480991800002812
15828,0.00043182307854294777,0.0007733106613159,-0.0024439000990241766,5.481406300001254
15829,0.00043182307854294777,0.0007733106613159,-0.0024439000990241766,5.481879000002664
15830,0.00043182307854294777,0.0007733106613159,-0.0024439000990241766,5.482180200000585
15831,0.0004312260716687888,0.0007734298706054,-0.0024432565551251173,5.482580200001394
15832,-0.0011946525191888213,0.0030590295791625,-0.0008576894761063159,5.482903200001601
15833,-0.0011946525191888213,0.0030590295791625,-0.0008576894761063159,5.483256000003166
15834,-0.00034734379732981324,0.0011368989944458,0.0017351387068629265,5.4835205000017595
15835,-0.00034734379732981324,0.0011368989944458,0.0017351387068629265,5.483905400000367
15836,-0.00034734379732981324,0.0011368989944458,0.0017351387068629265,5.484232900002098
15837,-0.000997578026726842,0.00481379032135,0.0013866455992683768,5.484517000000778
