(-0.0017173970118165016, 0.004899144172668457, 6.583425147255184e-06)
(-0.001840150565840304, 0.0042945146560668945, -0.0006086406065151095)
(-0.001840150565840304, 0.0042945146560668945, -0.0006086406065151095)
(-0.0018408288015052676, 0.004294395446777344, -0.0006117695011198521)
(-0.0020031121093779802, 0.00040340423583984375, -0.002828065073117614)
(-0.0020031121093779802, 0.00040340423583984375, -0.002828065073117614)
(-0.0020015963818877935, 0.00040352344512939453, -0.0028326192405074835)
(-8.711941518413369e-06, 0.00017952919006347656, -0.0034214428160339594)
(-8.711941518413369e-06, 0.00017952919006347656, -0.0034214428160339594)
(-6.999154720688239e-06, 0.00017940998077392578, -0.0034220574889332056)
(0.0018163109198212624, -0.002500295639038086, 2.091524402203504e-05)
(0.0018163109198212624, -0.002500295639038086, 2.091524402203504e-05)
(0.001817328855395317, -0.0025004148483276367, 2.1943489628029056e-05)
(0.001817328855395317, -0.0025004148483276367, 2.1943489628029056e-05)
(0.0018168925307691097, -0.002500295639038086, 1.962057467608247e-05)
(-0.0021963047329336405, 0.005393266677856445, 0.0009136908338405192)
(-0.0021963047329336405, 0.005393266677856445, 0.0009136908338405192)
(-0.002194634871557355, 0.005393266677856445, 0.0009107019286602736)
(-0.0013400136958807707, -0.0011446475982666016, -0.001084591494873166)
(-0.0013400136958807707, -0.0011446475982666016, -0.001084591494873166)
(-0.001337213907390833, -0.0011445283889770508, -0.0010897747706621885)
(0.0003057397552765906, 0.0024718046188354492, 0.0007380989845842123)
(0.0003057397552765906, 0.0024718046188354492, 0.0007380989845842123)
(0.00030682553187943995, 0.0024718046188354492, 0.0007391514955088496)
(-0.001515136449597776, -0.005604565143585205, 0.0010195475770160556)
(-0.001515136449597776, -0.005604565143585205, 0.0010195475770160556)
(-0.0015179973561316729, -0.005604863166809082, 0.001020685420371592)
(0.0022290917113423347, -0.00019365549087524414, 0.0006044436595402658)
(0.0022290917113423347, -0.00019365549087524414, 0.0006044436595402658)
(0.0022283962462097406, -0.00019353628158569336, 0.0005982649745419621)
(0.0022283962462097406, -0.00019353628158569336, 0.0005982649745419621)
(0.0022278460673987865, -0.00019341707229614258, 0.0005924010183662176)
(0.002956561977043748, 0.0018678903579711914, 5.9531789702305105e-06)
(0.002956561977043748, 0.0018678903579711914, 5.9531789702305105e-06)
(0.00295529724098742, 0.0018677711486816406, 2.0866455088253133e-06)
(0.00034485754440538585, -0.0011907219886779785, 0.0008553495863452554)
(0.00034485754440538585, -0.0011907219886779785, 0.0008553495863452554)
(0.0003437373961787671, -0.001190781593322754, 0.0008584627066738904)
(0.0016408273950219154, 0.0011681318283081055, -0.00079918751725927)
(0.0016408273950219154, 0.0011681318283081055, -0.00079918751725927)
(0.0016408273950219154, 0.0011681318283081055, -0.00079918751725927)
(0.0003552234556991607, -0.00030875205993652344, -0.0051610954105854034)
(0.0003552234556991607, -0.00030875205993652344, -0.0051610954105854034)
(0.0003552234556991607, -0.00030875205993652344, -0.0051610954105854034)
(0.000351728405803442, -0.00030875205993652344, -0.005177552346140146)
(0.0024565851781517267, -0.001710057258605957, -0.0024179273750633)
(0.0024565851781517267, -0.001710057258605957, -0.0024179273750633)
(0.0024485355243086815, -0.0017099976539611816, -0.0024173196870833635)
(0.01614474132657051, -0.00015604496002197266, -0.007511873729526997)
(0.01614474132657051, -0.00015604496002197266, -0.007511873729526997)
(0.01614474132657051, -0.00015604496002197266, -0.007511873729526997)
(0.01614590920507908, -0.00015586614608764648, -0.007510688621550798)
(0.01614590920507908, -0.00015586614608764648, -0.007510688621550798)
(0.0009187773684971035, 0.000628352165222168, 0.000575231621041894)
(0.0009187773684971035, 0.000628352165222168, 0.000575231621041894)
(0.0009224708192050457, 0.000628352165222168, 0.0005785851972177625)
(0.0009224708192050457, 0.000628352165222168, 0.0005785851972177625)
(0.0009224708192050457, 0.000628352165222168, 0.0005785851972177625)
(0.0009224708192050457, 0.000628352165222168, 0.0005785851972177625)
(0.0009245473775081336, 0.0006281137466430664, 0.0005860470701009035)
(0.003526004496961832, -0.0016257166862487793, 0.0006489440565928817)
(0.003526004496961832, -0.0016257166862487793, 0.0006489440565928817)
(0.003526004496961832, -0.0016257166862487793, 0.0006489440565928817)
(0.003526182845234871, -0.0016254782676696777, 0.0006518642767332494)
(0.003526182845234871, -0.0016254782676696777, 0.0006518642767332494)
(0.0021445797756314278, 0.000667572021484375, -0.0004792707914020866)
(0.0021445797756314278, 0.000667572021484375, -0.0004792707914020866)
(0.0021445797756314278, 0.000667572021484375, -0.0004792707914020866)
(0.002142500365152955, 0.0006673336029052734, -0.00047357374569401145)
(0.0010837444569915533, -0.00035071372985839844, 0.00038736360147595406)
(0.0010837444569915533, -0.00035071372985839844, 0.00038736360147595406)
(0.0010837444569915533, -0.00035071372985839844, 0.00038736360147595406)
(0.0010822582989931107, -0.00035077333450317383, 0.0003863729943986982)
(0.003755282610654831, 0.0005681514739990234, 0.00013555673649534583)
(0.003755282610654831, 0.0005681514739990234, 0.00013555673649534583)
(0.003755282610654831, 0.0005681514739990234, 0.00013555673649534583)
(0.003754525911062956, 0.0005682706832885742, 0.00013273392687551677)
(0.00013364509504754096, 0.0024840831756591797, -0.0011728537501767278)
(0.00013364509504754096, 0.0024840831756591797, -0.0011728537501767278)
(0.00013364509504754096, 0.0024840831756591797, -0.0011728537501767278)
(0.0001328818325418979, 0.002483963966369629, -0.001175684854388237)
(0.0016596185741946101, 0.00208890438079834, -0.002108016051352024)
(0.0016596185741946101, 0.00208890438079834, -0.002108016051352024)
(0.0016484371153637767, 0.0020890235900878906, -0.002100739860907197)
(-0.0009860311402007937, 0.003855586051940918, -0.0022226888686418533)
(-0.0009860311402007937, 0.003855586051940918, -0.0022226888686418533)
(-0.0009860311402007937, 0.003855586051940918, -0.0022226888686418533)
(-0.0009860311402007937, 0.003855586051940918, -0.0022226888686418533)
(-0.000984867918305099, 0.003855586051940918, -0.0022269415203481913)
(0.0016636791406199336, -0.0013378262519836426, -5.874812995898537e-05)
(0.0016636791406199336, -0.0013378262519836426, -5.874812995898537e-05)
(0.0016636791406199336, -0.0013378262519836426, -5.874812995898537e-05)
(0.0016625701682642102, -0.0013378262519836426, -5.8180958149023354e-05)
(-0.00027154001872986555, -0.003985047340393066, 0.000993734342046082)
(-0.00027154001872986555, -0.003985047340393066, 0.000993734342046082)
(-0.00027154001872986555, -0.003985047340393066, 0.000993734342046082)
(-0.00027054661768488586, -0.003985047340393066, 0.000999749405309558)
(0.0005846748244948685, 0.00014925003051757812, 0.00012900591536890715)
(0.0005846748244948685, 0.00014925003051757812, 0.00012900591536890715)
(0.000585917616263032, 0.00014925003051757812, 0.00013143890828359872)
(0.002679014578461647, -0.0005834698677062988, 0.0034943767823278904)
(0.002679014578461647, -0.0005834698677062988, 0.0034943767823278904)
(0.0026781714987009764, -0.0005834698677062988, 0.0034917863085865974)
(0.0013156721834093332, 0.003232240676879883, 0.0028321146965026855)
(0.0013156721834093332, 0.003232240676879883, 0.0028321146965026855)
(0.001315859379246831, 0.003232598304748535, 0.002835450926795602)
(0.004461557138711214, -0.00048166513442993164, -0.00048051547491922975)
(0.004461557138711214, -0.00048166513442993164, -0.00048051547491922975)
(0.004461557138711214, -0.00048166513442993164, -0.00048051547491922975)
(0.0044619860127568245, -0.00048172473907470703, -0.0004796629655174911)
(8.434524352196604e-05, -0.0006989836692810059, 0.0012361241970211267)
(8.434524352196604e-05, -0.0006989836692810059, 0.0012361241970211267)
(8.434524352196604e-05, -0.0006989836692810059, 0.0012361241970211267)
(8.374847675440833e-05, -0.0006989240646362305, 0.0012343868147581816)
(-0.00020603096345439553, -0.0006891489028930664, 0.000496292021125555)
(-0.00020603096345439553, -0.0006891489028930664, 0.000496292021125555)
(-0.00020603096345439553, -0.0006891489028930664, 0.000496292021125555)
(-0.00020238908473402262, -0.0006891489028930664, 0.0004873888392467052)
(-0.00020238908473402262, -0.0006891489028930664, 0.0004873888392467052)
(-0.003462490625679493, 0.0015861988067626953, -0.0010861540213227272)
(-0.003462490625679493, 0.0015861988067626953, -0.0010861540213227272)
(-0.0034586982801556587, 0.001586318016052246, -0.0010949592106044292)
(0.0004514174652285874, 0.0031485557556152344, -0.0012331255711615086)
(0.0004514174652285874, 0.0031485557556152344, -0.0012331255711615086)
(0.00044912693556398153, 0.0031485557556152344, -0.0012281540548428893)
(0.00016814909758977592, 0.0007817745208740234, -0.0026565969455987215)
(0.00016814909758977592, 0.0007817745208740234, -0.0026565969455987215)
(0.00016814909758977592, 0.0007817745208740234, -0.0026565969455987215)
(0.003305391874164343, 8.296966552734375e-05, 0.001543315825983882)
(0.003305391874164343, 8.296966552734375e-05, 0.001543315825983882)
(0.00330692739225924, 8.308887481689453e-05, 0.0015510451048612595)
(8.240911847678944e-05, -0.0035126209259033203, 0.0027038303669542074)
(8.240911847678944e-05, -0.0035126209259033203, 0.0027038303669542074)
(8.251221879618242e-05, -0.0035125017166137695, 0.0027009802870452404)
(0.001549194217659533, -0.0006256103515625, 0.004784949589520693)
(0.001549194217659533, -0.0006256103515625, 0.004784949589520693)
(0.0015475425170734525, -0.0006256103515625, 0.004786346573382616)
(0.0015475425170734525, -0.0006256103515625, 0.004786346573382616)
(0.0015475425170734525, -0.0006256103515625, 0.004786346573382616)
(0.0015451430808752775, -0.0006257891654968262, 0.00478647043928504)
(0.0010229101171717048, 0.005993247032165527, 0.0009504012414254248)
(0.0010205082362517715, 0.005993247032165527, 0.0009505148627795279)
(0.0008809594437479973, -0.002604067325592041, 0.0003669525031000376)
(0.0008809594437479973, -0.002604067325592041, 0.0003669525031000376)
(0.000878772756550461, -0.0026040077209472656, 0.00037289728061296046)
(0.0020527197048068047, 0.004696249961853027, -0.0005154642276465893)
(0.0020527197048068047, 0.004696249961853027, -0.0005154642276465893)
(-0.00020567330648191273, 0.00017118453979492188, -0.0008706629741936922)
(-0.00020567330648191273, 0.00017118453979492188, -0.0008706629741936922)
(-0.00020785650121979415, 0.00017130374908447266, -0.0008731744019314647)
(-0.00020785650121979415, 0.00017130374908447266, -0.0008731744019314647)
(-0.00020785650121979415, 0.00017130374908447266, -0.0008731744019314647)
(-0.00020785650121979415, 0.00017130374908447266, -0.0008731744019314647)
(-0.00021586805814877152, 0.00017130374908447266, -0.0008707037777639925)
(-0.0011259479215368629, 0.0017739534378051758, -9.88824394880794e-05)
(-0.0011259479215368629, 0.0017739534378051758, -9.88824394880794e-05)
(-0.001135695376433432, 0.001773834228515625, -9.743287228047848e-05)
(-0.0032364241778850555, 0.003650069236755371, -3.419015774852596e-05)
(-0.0032364241778850555, 0.003650069236755371, -3.419015774852596e-05)
(-0.0032401341013610363, 0.003650069236755371, -3.4722186683211476e-05)
(-6.88268619342125e-06, -0.0031968355178833008, 0.0007022388163022697)
(-6.88268619342125e-06, -0.0031968355178833008, 0.0007022388163022697)
(-6.88268619342125e-06, -0.0031968355178833008, 0.0007022388163022697)
(-8.286425327241886e-06, -0.003196895122528076, 0.0007008297834545374)
(1.449472074455116e-05, -0.000762641429901123, 0.0019693877547979355)
(1.449472074455116e-05, -0.000762641429901123, 0.0019693877547979355)
(1.449472074455116e-05, -0.000762641429901123, 0.0019693877547979355)
(1.3069134183751885e-05, -0.000762641429901123, 0.0019721153657883406)
(0.0017715912545099854, -0.0010388493537902832, 0.0006226093973964453)
(0.0017715912545099854, -0.0010388493537902832, 0.0006226093973964453)
(0.001770090777426958, -0.0010390281677246094, 0.0006252190796658397)
(0.0002181858872063458, 0.0001518726348876953, 0.0011192639358341694)
(0.0002181858872063458, 0.0001518726348876953, 0.0011192639358341694)
(0.0002181858872063458, 0.0001518726348876953, 0.0011192639358341694)
(0.00022070370323490351, 0.0001519918441772461, 0.001124206348322332)
(-0.0011562388390302658, 0.002199888229370117, 0.00018462214211467654)
(-0.0011562388390302658, 0.002199888229370117, 0.00018462214211467654)
(-0.0011562388390302658, 0.002199888229370117, 0.00018462214211467654)
(-0.0019378397846594453, -0.0005829930305480957, -0.0011788506526499987)
(-0.001936679589562118, -0.0005829930305480957, -0.001177283120341599)
(-0.001936679589562118, -0.0005829930305480957, -0.001177283120341599)
(-0.00071220617974177, -0.0006087422370910645, -0.0013962340308353305)
(-0.00071220617974177, -0.0006087422370910645, -0.0013962340308353305)
(-0.0007141357054933906, -0.0006087422370910645, -0.001402187393978238)
(-0.0007141357054933906, -0.0006087422370910645, -0.001402187393978238)
(-0.0007141357054933906, -0.0006087422370910645, -0.001402187393978238)
(-0.0007168024894781411, -0.0006085634231567383, -0.0014104481087997556)
(-0.0009658379130996764, 0.0011712312698364258, -0.0024687631521373987)
(-0.0009658379130996764, 0.0011712312698364258, -0.0024687631521373987)
(-0.0009674608591012657, 0.0011709928512573242, -0.0024647898972034454)
(-0.003620973089709878, 0.00151824951171875, 0.0009410289349034429)
(-0.003620973089709878, 0.00151824951171875, 0.0009410289349034429)
(-0.003620973089709878, 0.00151824951171875, 0.0009410289349034429)
(-0.0036206769291311502, 0.00151824951171875, 0.0009433712111786008)
(1.890269595605787e-05, -0.0013097524642944336, 0.0015085487393662333)
(1.890269595605787e-05, -0.0013097524642944336, 0.0015085487393662333)
(1.7943890270544216e-05, -0.0013097524642944336, 0.0015044877072796226)
(0.0002964360173791647, -0.0015593767166137695, 0.001391833066008985)
(0.0002964360173791647, -0.0015593767166137695, 0.001391833066008985)
(0.00029526842990890145, -0.0015593767166137695, 0.0013903910294175148)
(-0.0013272446813061833, 0.001593947410583496, 0.00010309859499102458)
(-0.0013272446813061833, 0.001593947410583496, 0.00010309859499102458)
(-0.0013272446813061833, 0.001593947410583496, 0.00010309859499102458)
(-0.0013262176653370261, 0.0015940666198730469, 0.00010349774674978107)
(0.0011341184144839644, -0.0014575719833374023, 0.0018496402772143483)
(0.0011341184144839644, -0.0014575719833374023, 0.0018496402772143483)
(0.0011341184144839644, -0.0014575719833374023, 0.0018496402772143483)
(-0.0030731610022485256, 0.0012782812118530273, -0.0025002541951835155)
(-0.0030731610022485256, 0.0012782812118530273, -0.0025002541951835155)
(-0.0030731610022485256, 0.0012782812118530273, -0.0025002541951835155)
(-0.0030793093610554934, 0.0012784004211425781, -0.0024953458923846483)
(-0.00046678210492245853, 0.0012869834899902344, -0.0035210109781473875)
(-0.00046678210492245853, 0.0012869834899902344, -0.0035210109781473875)
(-0.00046569210826419294, 0.0012869834899902344, -0.0035273751709610224)
(0.0010947748087346554, 0.0012344121932983398, 0.0004469272098504007)
(0.0010947748087346554, 0.0012344121932983398, 0.0004469272098504007)
(0.0010947748087346554, 0.0012344121932983398, 0.0004469272098504007)
(0.0010926163522526622, 0.001234292984008789, 0.0004503019154071808)
(-0.0016553670866414905, 0.0010571479797363281, -0.001029085018672049)
(-0.0016553670866414905, 0.0010571479797363281, -0.001029085018672049)
(-0.0016553670866414905, 0.0010571479797363281, -0.001029085018672049)
(-0.0016572765307500958, 0.001057267189025879, -0.0010259754490107298)
(-0.0018548787338659167, 8.893013000488281e-05, -0.0018132219556719065)
(-0.0018548787338659167, 8.893013000488281e-05, -0.0018132219556719065)
(-0.001854832749813795, 8.893013000488281e-05, -0.0018121496541425586)
